156.java_method#1#17#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangShortShortValue#1162#1184,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexJavaLangReflectFieldSetter#1435#1640,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexJavaLangReflectFieldGetter#1222#1427,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangReflectMethodInvoke#1132#1154,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangReflectArrayNewInstance#1066#1088,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangReflectAccessibleObjectSetAccessible#1018#1040,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangLongLongValue#970#992,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangIntegerIntValue#940#962,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangFloatFloatValue#910#932,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangDoubleDoubleValue#880#902,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetConstantPool.java_literalIndexForJavaLangClassGetDeclaredMethod#850#872
1163.java_method#1#21#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_fillRect#258#278,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_fillRoundRect#335#360,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_fillOval#464#484,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_drawRect#234#254,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_clearRect#282#302,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_fillArc#516#540,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_drawRoundRect#306#331,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_drawOval#440#460,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_drawArc#488#512,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_fill3DRect#414#436,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/DebugGraphics.java_draw3DRect#388#410
382.java_method#1#18#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangClassGetConstructor#1184#1208,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangClassForName#1152#1176,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangClassDesiredAssertionStatus#1216#1240,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangThrowableGetMessage#2490#2514,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystemExitInt#2412#2436,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringIntern#2206#2230,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferToString#2174#2198,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferDefaultConstructor#2142#2166,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferConstructor#2110#2134,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangNoClassDefFoundErrorStringConstructor#1747#1771,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangErrorConstructor#1332#1356
678.java_method#1#16#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/TypeReferencePattern.java_toString#214#235,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/SuperTypeReferencePattern.java_toString#106#125,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/SuperInterfaceReferencePattern.java_toString#20#39,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/PackageReferencePattern.java_toString#149#168,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/PackageDeclarationPattern.java_toString#51#70,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/TypeDeclarationPattern.java_toString#166#202,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/FieldReferencePattern.java_toString#217#249,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/FieldDeclarationPattern.java_toString#117#149,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/ConstructorReferencePattern.java_toString#85#116,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/ConstructorDeclarationPattern.java_toString#98#129,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/MethodPattern.java_toString#59#100
228.java_method#1#36#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_completeCodeAttributeForClinit#1446#1561,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_completeCodeAttributeForProblemMethod#1576#1789,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_completeCodeAttribute#977#1206,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_completeCodeAttributeForClinit#1220#1430,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_completeCodeAttributeForSyntheticAccessMethod#1804#1944,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_addAttributes#195#329,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_addFieldInfo#348#472,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_generateMethodInfoAttribute#2130#2212,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_addSyntheticMethodAccessMethod#882#909,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_addSyntheticFieldWriteAccessMethod#847#874,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ClassFile.java_addSyntheticFieldReadAccessMethod#812#839
697.java_method#1#19#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangAssertionErrorDefaultConstructor#1715#1739,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferDefaultConstructor#2142#2166,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangAssertionErrorConstructor#1551#1707,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferConstructor#2110#2134,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangNoClassDefFoundErrorStringConstructor#1747#1771,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangErrorConstructor#1332#1356,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangThrowableGetMessage#2490#2514,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystemExitInt#2412#2436,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringIntern#2206#2230,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferToString#2174#2198,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangClassGetConstructor#1184#1208
947.java_method#1#100#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/multi/MultiLookAndFeel.java_createUIs#181#205,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/multi/MultiLookAndFeel.java_uisToArray#221#232,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java_registerComponent#4023#4042,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIManager.java_initializeInstalledLAFs#816#841,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JPopupMenu.java_insert#434#452,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/ElementIterator.java_clone#104#115,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleRows#1488#1499,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleColumns#1506#1517,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_invalidate#2203#2213,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTable.java_createDefaultColumnsFromModel#752#762
1071.java_method#1#17#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/TableView.java_getViewAtPosition#518#534,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/TableView.java_getViewAtPosition#1178#1194,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/TableView.java_getViewAtPosition#434#450,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/TableView.java_getViewAtPosition#607#623,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/ZoneView.java_getViewIndexAtPosition#203#214,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/FlowView.java_layout#315#338,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/FlowView.java_layoutRow#355#409,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/TextLayoutStrategy.java_layoutRow#94#114,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/CompositeView.java_modelToView#202#223,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/TableView.java_updateGrid#163#204,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/CompositeView.java_modelToView#245#304
414.java_method#1#19#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangClassDesiredAssertionStatus#1216#1240,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangClassGetConstructor#1184#1208,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangClassForName#1152#1176,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangThrowableGetMessage#2490#2514,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystemExitInt#2412#2436,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringIntern#2206#2230,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferToString#2174#2198,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferDefaultConstructor#2142#2166,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferConstructor#2110#2134,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangNoClassDefFoundErrorStringConstructor#1747#1771,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangErrorConstructor#1332#1356
1134.java_method#1#22#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/event/SwingPropertyChangeSupport.java_getPropertyChangeListeners#106#124,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractAction.java_method#1#438,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/util/AnonymousFileSource.java_getAnonymousFileName#93#102,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/basic/BasicOptionPaneUI.java_getButtons#547#584,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/tree/DefaultMutableTreeNode.java_method#1#1116,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTabbedPane.java_fireStateChanged#237#247,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/event/SwingPropertyChangeSupport.java_getPropertyChangeListeners#168#178,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/DefaultCaret.java_fireStateChanged#517#527,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/StyleContext.java_fireStateChanged#1075#1085,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JProgressBar.java_fireStateChanged#570#580
101.java_method#1#18#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/lookup/BlockScope.java_getField#913#926,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/lookup/MethodScope.java_findField#221#248,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/lookup/Scope.java_findField#135#221,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetScope.java_findFieldForCodeSnippet#192#264,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/SearchPattern.java_createFieldPattern#221#403,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/JavadocInvoker.java_restoreHashtable#325#341,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/netbeans-javadoc/src/comments/SerialFieldTagPanel.java_setData#184#197,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/StringLiteral.java_setEscapedValue#93#110,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/SimpleName.java_setIdentifier#94#111,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/CharacterLiteral.java_setEscapedValue#90#107,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/codeassist/CompletionEngine.java_findFields#685#759
